PSTED_TORQUE,PSTED_MOTOR_SPEED,PSTED_CURRENT,PSTED_VOLTAGE,PSTED_MOTOR_TEMP,PSTED_INV_RADIATOR_TEMP,PSTED_OUT_BMS_VOLTAGE,SYSTEM_24V_VOLTAGE,STEERING_SERVO_CUR_POS_FRONT,STEERING_SERVO_CUR_POS_REAR,time
,,,,,,,,,,17:26:48.333931
,,,,,,,,,,17:26:48.335956
,,,,,,,,,,17:26:48.337956
,,,,,,,,,,17:26:48.341933
,,,,,,,,,,17:26:48.343928
,,,,,,,,,,17:26:48.345925
,,,,,,,,,,17:26:48.347925
,,,,,,,,,,17:26:48.349925
,,,,,,,,,,17:26:48.351925
,,,,,,,,,,17:26:48.352926
,,,,,,,,,,17:26:48.354925
,,,,,,,,,,17:26:48.356926
,,,,,,,,,,17:26:48.359930
,,,,,,,,,,17:26:48.361929
,,,,,,,,,,17:26:48.363928
,,,,,,,,,,17:26:48.364957
,,,,,,,,,,17:26:48.366959
,,,,,,,,,,17:26:48.368956
,,,,,,,,,,17:26:48.369957
,,,,,,,,,,17:26:48.371956
,,,,,,,,,,17:26:48.373981
,,,,,,,,,,17:26:48.375945
,,,,,,,,,,17:26:48.378946
,,,,,,,,,,17:26:48.380960
,,,,,,,,,,17:26:48.382959
,,,,,,,,,,17:26:48.383956
,,,,,,,,,,17:26:48.385956
,,,,,,,,,,17:26:48.387959
,,,,,,,,,,17:26:48.388956
,,,,,,,,,,17:26:48.391949
,,,,,,,,,,17:26:48.392957
,,,,,,,,,,17:26:48.394956
,,,,,,,,,,17:26:48.396956
,,,,,,,,,,17:26:48.398929
,,,,,,,,,,17:26:48.399956
,,,,,,,,,,17:26:48.401956
,,,,,,,,,,17:26:48.402956
,,,,,,,,,,17:26:48.404956
,,,,,,,,,,17:26:48.406956
,,,,,,,,,,17:26:48.408955
,,,,,,,,,,17:26:48.410956
,,,,,,,,,,17:26:48.412956
,,,,,,,,,,17:26:48.414956
,,,,,,,,,,17:26:48.415956
,,,,,,,,,,17:26:48.417956
,,,,,,,,,,17:26:48.419957
,,,,,,,,,,17:26:48.420957
,,,,,,,,,,17:26:48.422956
,,,,,,,,,,17:26:48.424930
,,,,,,,,,,17:26:48.426956
,,,,,,,,,,17:26:48.428956
,,,,,,,,,,17:26:48.430958
,,,,,,,,,,17:26:48.431960
,,,,,,,,,,17:26:48.433956
,,,,,,,,,,17:26:48.435930
,,,,,,,,,,17:26:48.436956
,,,,,,,,,,17:26:48.438957
,,,,,,,,,,17:26:48.440933
,,,,,,,,,,17:26:48.442956
,,,,,,,,,,17:26:48.444956
,,,,,,,,,,17:26:48.446956
,,,,,,,,,,17:26:48.448952
,,,,,,,,,,17:26:48.449956
,,,,,,,,,,17:26:48.451956
,,,,,,,,,,17:26:48.452956
,,,,,,,,,,17:26:48.454956
,,,,,,,,,,17:26:48.456958
,,,,,,,,,,17:26:48.458956
,,,,,,,,,,17:26:48.460956
,,,,,,,,,,17:26:48.462980
,,,,,,,,,,17:26:48.463956
,,,,,,,,,,17:26:48.465956
,,,,,,,,,,17:26:48.467956
,,,,,,,,,,17:26:48.468956
,,,,,,,,,,17:26:48.470956
,,,,,,,,,,17:26:48.472956
,,,,,,,,,,17:26:48.474929
,,,,,,,,,,17:26:48.476956
,,,,,,,,,,17:26:48.478957
,,,,,,,,,,17:26:48.479956
,,,,,,,,,,17:26:48.481956
,,,,,,,,,,17:26:48.483956
,,,,,,,,,,17:26:48.484956
,,,,,,,,,,17:26:48.486956
,,,,,,,,,,17:26:48.488956
,,,,,,,,,,17:26:48.490928
,,,,,,,,,,17:26:48.492957
,,,,,,,,,,17:26:48.494956
,,,,,,,,,,17:26:48.496958
,,,,,,,,,,17:26:48.497956
,,,,,,,,,,17:26:48.499956
,,,,,,,,,,17:26:48.501958
,,,,,,,,,,17:26:48.502955
,,,,,,,,,,17:26:48.504956
,,,,,,,,,,17:26:48.506957
,,,,,,,,,,17:26:48.508957
,,,,,,,,,,17:26:48.510958
,,,,,,,,,,17:26:48.511956
,,,,,,,,,,17:26:48.513957
,,,,,,,,,,17:26:48.515956
,,,,,,,,,,17:26:48.516956
,,,,,,,,,,17:26:48.518956
,,,,,,,,,,17:26:48.520956
,,,,,,,,,,17:26:48.522956
,,,,,,,,,,17:26:48.524930
,,,,,,,,,,17:26:48.526956
,,,,,,,,,,17:26:48.527956
