PSTED_TORQUE,PSTED_MOTOR_SPEED,PSTED_CURRENT,PSTED_VOLTAGE,PSTED_MOTOR_TEMP,PSTED_INV_RADIATOR_TEMP,PSTED_OUT_BMS_VOLTAGE,SYSTEM_24V_VOLTAGE,STEERING_SERVO_CUR_POS_FRONT,STEERING_SERVO_CUR_POS_REAR,time
,,,,,,,,,,13:55:26.489075
,,,,,,,,,,13:55:26.492068
,,,,,,,,,,13:55:33.248097
,,,,,,,,,,13:55:40.044750
,,,,,,,,,,13:55:46.812249
,,,,,,,,,,13:55:53.379438
,,,,,,,,,,13:55:53.710621
,,,,,,,,,,13:55:53.920977
,,,,,,,,,,13:55:54.130860
,,,,,,,,,,13:55:54.343793
,,,,,,,,,,13:55:54.542084
