PSTED_TORQUE,PSTED_MOTOR_SPEED,PSTED_CURRENT,PSTED_VOLTAGE,PSTED_MOTOR_TEMP,PSTED_INV_RADIATOR_TEMP,PSTED_OUT_BMS_VOLTAGE,SYSTEM_24V_VOLTAGE,STEERING_SERVO_CUR_POS_FRONT,STEERING_SERVO_CUR_POS_REAR,time
,,,,,,,,,,17:27:00.899219
,,,,,,,,,,17:27:00.901219
,,,,,,,,,,17:27:00.903217
,,,,,,,,,,17:27:00.905219
,,,,,,,,,,17:27:00.907218
,,,,,,,,,,17:27:00.909219
,,,,,,,,,,17:27:00.911217
,,,,,,,,,,17:27:00.913217
,,,,,,,,,,17:27:00.915218
,,,,,,,,,,17:27:00.916218
,,,,,,,,,,17:27:00.918217
,,,,,,,,,,17:27:00.920217
,,,,,,,,,,17:27:00.921218
,,,,,,,,,,17:27:00.923217
,,,,,,,,,,17:27:00.926220
,,,,,,,,,,17:27:00.928218
,,,,,,,,,,17:27:00.930217
,,,,,,,,,,17:27:00.931218
,,,,,,,,,,17:27:00.933218
,,,,,,,,,,17:27:00.935217
,,,,,,,,,,17:27:00.936218
,,,,,,,,,,17:27:00.938217
,,,,,,,,,,17:27:00.940218
,,,,,,,,,,17:27:00.942222
,,,,,,,,,,17:27:00.944218
,,,,,,,,,,17:27:00.946217
,,,,,,,,,,17:27:00.948219
,,,,,,,,,,17:27:00.949219
,,,,,,,,,,17:27:00.951217
,,,,,,,,,,17:27:00.953217
,,,,,,,,,,17:27:00.955218
,,,,,,,,,,17:27:00.956217
,,,,,,,,,,17:27:00.958219
,,,,,,,,,,17:27:00.960218
,,,,,,,,,,17:27:00.962217
,,,,,,,,,,17:27:00.964217
,,,,,,,,,,17:27:00.966218
,,,,,,,,,,17:27:00.967218
,,,,,,,,,,17:27:00.969217
,,,,,,,,,,17:27:00.971226
,,,,,,,,,,17:27:00.972217
,,,,,,,,,,17:27:00.974230
,,,,,,,,,,17:27:00.977217
,,,,,,,,,,17:27:00.978219
,,,,,,,,,,17:27:00.980217
,,,,,,,,,,17:27:00.982218
,,,,,,,,,,17:27:00.983218
,,,,,,,,,,17:27:00.985217
,,,,,,,,,,17:27:00.987217
,,,,,,,,,,17:27:00.989218
,,,,,,,,,,17:27:00.990218
,,,,,,,,,,17:27:00.992218
,,,,,,,,,,17:27:00.994217
,,,,,,,,,,17:27:00.996217
,,,,,,,,,,17:27:00.998217
,,,,,,,,,,17:27:01.000227
,,,,,,,,,,17:27:01.001218
,,,,,,,,,,17:27:01.003218
,,,,,,,,,,17:27:01.005217
,,,,,,,,,,17:27:01.007217
,,,,,,,,,,17:27:01.009217
,,,,,,,,,,17:27:01.011217
,,,,,,,,,,17:27:01.013219
,,,,,,,,,,17:27:01.015219
,,,,,,,,,,17:27:01.017218
,,,,,,,,,,17:27:01.018218
,,,,,,,,,,17:27:01.020248
,,,,,,,,,,17:27:01.022248
